address,city,province,latitude,longitude
"Jl. Gatot Subroto, Rt.8/Rw.3, Kuningan, Kuningan Tim., Kecamatan Setiabudi, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12950",Kota Jakarta Selatan,DKI Jakarta,-6.2362711,106.8269316
"Jl. Jend. Sudirman No.Kav 71, Rw.3, Senayan, Kec. Kby. Baru, Daerah Khusus Ibukota Jakarta 12190",Kota Jakarta Selatan,DKI Jakarta,-6.2051862,106.8229567
Wisma Standart Chartered  Lt 21 Jl. Dr Satrio No. 164 Jkt Sel 12910,Kota Jakarta Selatan,DKI Jakarta,-6.2178246,106.8188785
"Pacific Place Jakarta Kawasan Scbd Jl. Jendral Sudirman No.52-53, Jaksel",Kota Jakarta Selatan,DKI Jakarta,-6.2247069,106.8103863
"Pacific Place Jakarta Kawasan Scbd Jl. Jendral Sudirman No.52-53, Jaksel",Kota Jakarta Selatan,DKI Jakarta,-6.2247069,106.8103863
"Pacific Place Jakarta Kawasan Scbd, Kota Administrasi Jakarta Selatan, DKI Jakarta",Kota Jakarta Selatan,DKI Jakarta,-6.2247069,106.8103863
"Pacific Place Jakarta Kawasan Scbd, Kota Administrasi Jakarta Selatan, DKI Jakarta",Kota Jakarta Selatan,DKI Jakarta,-6.2247069,106.8103863
"Pacific Place Jakarta Kawasan Scbd, Kota Administrasi Jakarta Selatan, DKI Jakarta",Kota Jakarta Selatan,DKI Jakarta,-6.2247069,106.8103863
"Pacific Place Jakarta Kawasan Scbd, Kota Administrasi Jakarta Selatan, DKI Jakarta",Kota Jakarta Selatan,DKI Jakarta,-6.2247069,106.8103863
"Jalan Raya Kebayoran Lama ( Ged.Graha Pena ), DKI Jakarta",Kota Jakarta Selatan,DKI Jakarta,-6.215397200000001,106.7779728
"Jl. Boulevard Raya, Rt.1/Rw.2, Klp. Gading Tim., Kec. Klp. Gading, Kota Jkt Utara, Daerah Khusus Ibukota Jakarta 14240",Kota Jakarta Utara,DKI Jakarta,-6.1713149,106.8989139
"Jl. Tb Simatupang Rt 2 Rw 1 Kebagusan, Kota Administrasi Jakarta Selatan, DKI Jakarta",Kota Jakarta Selatan,DKI Jakarta,-6.2983281,106.8309193
"No. 30 A, Jl. Karang Tengah Raya, Rt.6/Rw.4, Lb. Bulus, Kec. Cilandak, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12440",Kota Jakarta Selatan,DKI Jakarta,-6.3098794,106.7810938
"Jl. Letjen Soepeno No. 34, Arteri Permata Hijau, Jakarta Selatan",Kota Jakarta Selatan,DKI Jakarta,-6.2234548,106.784432
"Jl. Kh. Mas Mansyur - Karet Tengsin, Kota Administrasi Jakarta Pusat, DKI Jakarta",Kota Jakarta Pusat,DKI Jakarta,-6.2069716,106.8170106
"Jl. Mangga Besar VII No.3, RT.6/RW.2, Tangki, Kec. Taman Sari, Kota Jakarta Barat, Daerah Khusus Ibukota Jakarta 11170, Indonesia",Kota Jakarta Pusat,DKI Jakarta,-6.1479696,106.8211908
"Jl. M.H. Thamrin No.2, Rt.2/Rw.3, Gambir, Kecamatan Gambir ( Gedung Ojk Radius Prawiro )",Kota Jakarta Pusat,DKI Jakarta,-6.1811101,106.8228882
"Jl. Gajah Mada No. 19-26 Lt G No. 61, Kota Administrasi Jakarta Pusat, DKI Jakarta",Kota Jakarta Pusat,DKI Jakarta,-6.1805113,106.8283831
"Jl. Pulo Asem Utara Kel. Jati. Kec Pulogadung, DKI Jakarta",Kota Jakarta Timur,DKI Jakarta,-6.1895329,106.8937926
"Jl. Gajah Mada No.188, Rt.3/Rw.5, Glodok, Taman Sari, West Jakarta City, Jakarta 11120",Kota Jakarta Barat,DKI Jakarta,-6.147383800000001,106.8151338
"Jl.Ra Kartini Kav. 8 , Cilandak Barat, Jakarta Selatan, Rt.10/Rw.4, West Cilandak, Jakarta, South Jakarta City, Jakarta 12430",Kota Jakarta Selatan,DKI Jakarta,-6.2919812,106.7891068
"Jl. Pangeran Diponegoro No.71, RW.5, Pegangsaan, Kec. Senen, Kota Jakarta Pusat, Daerah Khusus Ibukota Jakarta 10320, Indonesia",Kota Jakarta Pusat,DKI Jakarta,-6.196973799999999,106.8476142
"Hayam Wuruk Sreet No.50, Rt.1/Rw.6, Mangga Besar, Jakarta Barat, West Jakarta City, Jakarta 11180",Kota Jakarta Barat,DKI Jakarta,-6.153186799999999,106.817771
"Jl. Pintu Besar Utara, Rt.4/Rw.6, Pinangsia, Kec. Taman Sari, Kota Jakarta Barat, Daerah Khusus Ibukota Jakarta 11110",Kota Jakarta Barat,DKI Jakarta,-6.1372381,106.8133852
"Jl. Samanhudi No.43-45, Rw.7, Ps. Baru, Kecamatan Sawah Besar, Kota Jakarta Pusat, Daerah Khusus Ibukota Jakarta 10710",Kota Jakarta Pusat,DKI Jakarta,-6.1609839,106.8295446
"Jl. Kramat Raya, Koja, Tg. Priok Jakarta Utara, DKI Jakarta",Kota Jakarta Utara,DKI Jakarta,-6.1176652,106.9169835
"Jl. Raya Rorotan 1-Marunda, RW.2, Cilincing, Kec. Cilincing, Kota Jkt Utara, Daerah Khusus Ibukota Jakarta 14120",Kota Jakarta Utara,DKI Jakarta,-6.1545386,106.948456
"Jl. Perintis Kemerdekaan No.Kav. 99, Rw.1, Pulo Gadung, Kec. Pulo Gadung, Kota Jakarta Timur, Daerah Khusus Ibukota Jakarta 13210",Kota Jakarta Timur,DKI Jakarta,-6.1790152,106.9026998
"Jl. Raya Bekasi Km.21, Jakarta Utara, Kota Administrasi Jakarta Utara, DKI Jakarta",Kota Jakarta Utara,DKI Jakarta,-6.182299299999999,106.915594
"Jl. Boulevard Raya, Kelapa Gading, Kota Administrasi Jakarta Utara, DKI Jakarta",Kota Jakarta Utara,DKI Jakarta,-6.1611651,106.9047729
"Jl. Pegangsaan Dua No.3,13,  Kelapa Gading Jakarta 14240",Kota Jakarta Utara,DKI Jakarta,-6.1826059,106.918385
"Jl. Inspeksi Cakung Drain No.281, Rt.1/Rw.9, Cakung Bar., Kec. Cakung, Kota Jakarta Timur, Daerah Khusus Ibukota Jakarta 13910",Kota Jakarta Timur,DKI Jakarta,-6.1682402,106.930132
"Jl. Tipar Cakung No.07, RT.3/RW.7, Cakung Bar., Kec. Cakung, Kota Jakarta Timur, Daerah Khusus Ibukota Jakarta 13910, Indonesia",Kota Jakarta Timur,DKI Jakarta,-6.174032299999999,106.9363632
"Jl. Pemuda No. 40-41 Rawamangun, Kota Administrasi Jakarta Timur, DKI Jakarta",Kota Jakarta Timur,DKI Jakarta,-6.1928594,106.880691
"Jl. Letjend. Soeprapto, Cempaka Putih, Kota Administrasi Jakarta Pusat, DKI Jakarta",Kota Jakarta Pusat,DKI Jakarta,-6.1704676,106.8668354
"Jl. Raya Cilandak Kko No.5, RT.1/RW.8, Ragunan, Kec. Ps. Minggu, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12550, Indonesia",Kota Jakarta Selatan,DKI Jakarta,-6.2950478,106.8161875
"Kecapi No.1c, RT.8/RW.13, Cilandak Bar., Kec. Cilandak, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12430, Indonesia",Kota Jakarta Selatan,DKI Jakarta,-6.28423,106.7999818
"Jl. Buncit Raya No.15, Kalibata, Pancoran, DKI Jakarta",Kota Jakarta Selatan,DKI Jakarta,-6.273834,106.829031
"Jl. Kyai Maja No.43, RT.4/RW.8, Gunung, Kec. Kby. Baru, Kota Jakarta Selatan, DKI Jakarta",Kota Jakarta Selatan,DKI Jakarta,-6.2401706,106.7933188
Jl. Trunojoyo No. 3 Kelurahan Selong Kecamatan Kebayoran Baru,Kota Jakarta Selatan,DKI Jakarta,-6.2392263,106.8040326
"Jl. Kyai Maja No. 6 A1-2, Kelurahan Gunung Kecamatan Kebayoran Baru",Kota Jakarta Selatan,DKI Jakarta,-6.2421466,106.7909892
"Jl. Ciledug Raya No.2,Petukangan Utara, Kec. Pesanggrahan, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12260",Kota Jakarta Selatan,DKI Jakarta,-6.236331,106.753896
"Jl. Yos Sudarso No.150, RT.001/RW.004, Kb. Besar, Kec. Batuceper, Kota Tangerang, Banten 15122, Indonesia",Kota Jakarta Barat,DKI Jakarta,-6.1558255,106.6804629
"Jl. Pinangsia Tim. No.8, Rt.4/Rw.5, Pinangsia, Kec. Taman Sari",Kota Jakarta Barat,DKI Jakarta,-6.139598299999999,106.8171694
"Jl.Pengadegan Utara No.8 Pengadegan, Pancoran, Kel.Pengadegan, Kec.Pancoran, Jak-Sel 12770",Kota Jakarta Selatan,DKI Jakarta,-6.247340299999999,106.8480451
"Jl. Letjen. Suprapto, Itc Cempaka Mas, Kota Administrasi Jakarta Pusat, DKI Jakarta",Kota Jakarta Pusat,DKI Jakarta,-6.1646224,106.8773191
"Jl. K.H. Wahid Hasyim No.84-86 Menteng, Jakarta Pusat",Kota Jakarta Pusat,DKI Jakarta,-6.1868509,106.8276768
"Jl. KH Samanhudi Pasar Baru Sawah Besar Jakarta Pusat DKI Jakarta, RT.3/RW.6, Ps. Baru, Kecamatan Sawah Besar, Kota Jakarta Pusat, Daerah Khusus Ibukota Jakarta 10710, Indonesia",Kota Jakarta Pusat,DKI Jakarta,-6.1616971,106.8311098
"Jalan Prof Dr. Satrio Kav 11, Lantai 52, Gedung Tokopedia Tower, Jl. Prof. Dr. Satrio Kav.11, Karet Semanggi, South Jakarta City, Jakarta 12940",Kota Jakarta Selatan,DKI Jakarta,-6.2212853,106.8194558
"Jl. Kebon Sirih No.12 Rt.11/Rw.2, Gambir Kecamatan Gambir",Kota Jakarta Pusat,DKI Jakarta,-6.183618399999999,106.8254486
"Jl. Boulevard Barat Raya, Rt.18/Rw.8, Klp. Gading Barat Kec. Klp. Gading, Kota Jkt Utara, Daerah Khusus Ibukota Jakarta 14240",Kota Jakarta Utara,DKI Jakarta,-6.1529558,106.8926783
"Jl. Boulevard Barat Raya, Rt.18/Rw.8, Klp. Gading Barat Kec. Klp. Gading, Kota Jkt Utara, Daerah Khusus Ibukota Jakarta 14240",Kota Jakarta Utara,DKI Jakarta,-6.1529558,106.8926783
"Jl. Boulevard Barat Raya, Rt.18/Rw.8, Klp. Gading Barat Kec. Klp. Gading, Kota Jkt Utara, Daerah Khusus Ibukota Jakarta 14240",Kota Jakarta Utara,DKI Jakarta,-6.1529558,106.8926783
"Jl. Boulevard Barat Raya, Rt.18/Rw.8, Klp. Gading Barat Kec. Klp. Gading, Kota Jkt Utara, Daerah Khusus Ibukota Jakarta 14240",Kota Jakarta Utara,DKI Jakarta,-6.1529558,106.8926783
"Pasar Tanah Abang Blok B Lt. Lg Kasir, Jl. Kh Mas Mansyur",Kota Jakarta Pusat,DKI Jakarta,-6.187935,106.814548
"Pasar Tanah Abang Blok B Lt. Slg Pintu Barat, Jl. Kh Mas Mansyur",Kota Jakarta Pusat,DKI Jakarta,-6.187935,106.814548
"Jl. M.H. Thamrin No.1, Kb. Melati, Kec. Menteng, Kota Jakarta Pusat, Daerah Khusus Ibukota Jakarta 10310, Indonesia",Kota Jakarta Pusat,DKI Jakarta,-6.195556,106.821944
"Jl. Gajah Mada No.126, Rw.8, Keagungan, Kec. Taman Sari, Kota Jakarta Barat, Daerah Khusus Ibukota Jakarta 11130",Kota Jakarta Barat,DKI Jakarta,-6.151815099999999,106.8160342
"Jl Kebon Kacang Raya, Pooling Thamcit Mall Lt. 5, DKI Jakarta",Kota Jakarta Pusat,DKI Jakarta,-6.1940204,106.8186402
"Jl Kebon Kacang Raya Kb Melati, Pooling Thamrin City Mall Lt. 5",Kota Jakarta Pusat,DKI Jakarta,-6.1945217,106.8162005
"Jl. K.H. Mas Mansyur No.Kav.35, Rt.12/Rw.11, Karet Tengsin, Kecamatan Tanah Abang, Kota Jakarta Pusat, Daerah Khusus Ibukota Jakarta 10220",Kota Jakarta Pusat,DKI Jakarta,-6.206269,106.8167753
"Itc Roxy Mas Lt.Dasar Pintu Timur Lot.4 , Jl.K. H. Hasyim Ashari",Kota Jakarta Pusat,DKI Jakarta,-6.166433,106.8029841
"Jl Raya Jatiwaringin Blok H/3 Jakarta Timur, DKI Jakarta",Kota Jakarta Timur,DKI Jakarta,-6.253265,106.9097381
"JL. Patra Kuningan Raya, No. 1 B, RT.6/RW.4, Kuningan Tim., Kecamatan Setiabudi, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12950, Indonesia",Kota Jakarta Selatan,DKI Jakarta,-6.2347432,106.8323448
"Jl. Medan Merdeka Timur No.1A, Rt.2/Rw.1, Kecamatan Gambir",Kota Jakarta Pusat,DKI Jakarta,-6.1778806,106.8324489
"Jl Kebon Kacang Raya Kb Melati, Thamrin City Mall Lt. D Timur",Kota Jakarta Pusat,DKI Jakarta,-6.1945217,106.8162005
"Jl. Medan Merdeka Timur No.1A, Rt.2/Rw.1, Kecamatan Gambir",Kota Jakarta Pusat,DKI Jakarta,-6.1778806,106.8324489
"Kav., Jl. Letjen S. Parman No.28, Rt.12/Rw.6, Tj. Duren Sel., Grogol Petamburan, Kota Jakarta Barat, Daerah Khusus Ibukota Jakarta 11470",Kota Jakarta Barat,DKI Jakarta,-6.176095,106.7915949
"Jl. A.Yani No.2, RT.004/RW.016, Kayuringin Jaya, Kec. Bekasi Sel., Kota Bks, Jawa Barat 17144, Indonesia",Kota Jakarta Pusat,DKI Jakarta,-6.234534,106.991472
"Jl. Mataram No.3, Rt.3/Rw.1, Selong, Kby. Baru, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12110",Kota Jakarta Selatan,DKI Jakarta,-6.232814,106.804813
"Jl. Mataram No.3, Rt.3/Rw.1, Selong, Kby. Baru, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12110",Kota Jakarta Selatan,DKI Jakarta,-6.232814,106.804813
"Jl. Baung Raya Tanjung Barat Rt 2 Rw 3, Kebagusan, DKI Jakarta",Kota Jakarta Selatan,DKI Jakarta,-6.305961,106.8362875
"Jl. Haji Baung Raya Rt 2 Rw 3 Kebagusan , Pasar Minggu",Kota Jakarta Selatan,DKI Jakarta,-6.3062086,106.837155
"Jl. Asia Afrika No.8, Rt.1/Rw.3, Gelora, Tanah Abang, Kota Jakarta Pusat, Daerah Khusus Ibukota Jakarta 10270",Kota Jakarta Pusat,DKI Jakarta,-6.2183563,106.7983279
"Jl. Asia Afrika No.8, Rt.1/Rw.3, Gelora, Tanah Abang, Kota Jakarta Pusat, Daerah Khusus Ibukota Jakarta 10270",Kota Jakarta Pusat,DKI Jakarta,-6.2183563,106.7983279
"Pasar Tanah Abang Blok B Lt. Slg Timur, Jl. Kh Mas Mansyur",Kota Jakarta Pusat,DKI Jakarta,-6.1875633,106.815251
"Pasar Tanah Abang Blok B Lt. Slg Timur, Jl. Kh Mas Mansyur",Kota Jakarta Pusat,DKI Jakarta,-6.1875633,106.815251
Jl. Raya Bina Marga No.44 Rt.6 Rw.3 Ceger Cipayung,Kota Jakarta Timur,DKI Jakarta,-6.3172099,106.89171
"Jl. Balap Sepeda No.34, RT.7/RW.6, Rawamangun, Kec. Pulo Gadung, Kota Jakarta Timur, Daerah Khusus Ibukota Jakarta 13220, Indonesia",Kota Jakarta Timur,DKI Jakarta,-6.1908968,106.8913562
"Jl. Kb. Jahe II No.2A, RT.6/RW.2, Petojo Sel., Kecamatan Gambir, Kota Jakarta Pusat, Daerah Khusus Ibukota Jakarta 10160, Indonesia",Kota Jakarta Pusat,DKI Jakarta,-6.180171,106.817196
"Jalan Raden Saleh Cikini No 58 Jakarta Pusat, DKI Jakarta",Kota Jakarta Pusat,DKI Jakarta,-6.192966999999999,106.8401697
"Gedung Itc Mangga Dua Jakarta Utara, Lantai 3 Blok B No. 45B & 45C",Kota Jakarta Utara,DKI Jakarta,-6.135685199999999,106.8246012
"Kedoya Jalan Terusan, Jl. Arjuna Utara No.1, Rt.7/Rw.3, Kedoya Sel., Kec Kebon Jeruk",Kota Jakarta Barat,DKI Jakarta,-6.1849086,106.7884747
"Jl. Letjen M.T. Haryono, RT.1/RW.14, Kb. Baru, Kec. Tebet, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12830, Indonesia",Kota Jakarta Timur,DKI Jakarta,-6.2433467,106.8607405
"Jl. Pancoran No.4, Rt.2/Rw.1, Glodok, Kec. Taman Sari, Kota Jakarta Barat, Daerah Khusus Ibukota Jakarta 11120",Kota Jakarta Barat,DKI Jakarta,-6.141512,106.8132102
"Jl. Barito Ii No.56, Rt.4/Rw.4, Kramat Pela, Kby. Baru, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12130",Kota Jakarta Selatan,DKI Jakarta,-6.246648299999999,106.7942866
Jl Jembatan Besi Raya No 333 Rt 13/Rw1 Kec Tambora Jakarta Barat 11320,Kota Jakarta Barat,DKI Jakarta,-6.151944,106.7993626
"Jl. Jati Baru Raya, Cideng, Tanah Abang, Kota Jakarta Pusat, Daerah Khusus Ibukota Jakarta 10250",Kota Jakarta Pusat,DKI Jakarta,-6.1843773,106.8112997
"Jl. Jkt Garden City Boulevard No.1, RT.8/RW.6, Cakung Tim., Kec. Cakung, Kota Jakarta Timur, Daerah Khusus Ibukota Jakarta 13910",Kota Jakarta Timur,DKI Jakarta,-6.1712599,106.9465282
"Jl. Sapi Perah Rt.1 Rw.2 Pondok Ranggon Cipayung, DKI Jakarta",Kota Jakarta Timur,DKI Jakarta,-6.3567615,106.9080899
"Jl. Kramat Kwitang I No.55, Kwitang, Senen, DKI Jakarta",Kota Jakarta Pusat,DKI Jakarta,-6.1838203,106.8409655
"Jl. Pahlawan Revolusi No. 2, Rt.005/002, Klender, Kec. Duren Sawit",Kota Jakarta Timur,DKI Jakarta,-6.215696599999999,106.9004703
Jl. Raya Pasar Minggu Km. 18 Jakarta Selatan 12510,Kota Jakarta Selatan,DKI Jakarta,-6.269056399999999,106.8466462
"Jl. Merpati Blok B Xii No.5, Gn. Sahari Sel., Kemayoran",Kota Jakarta Pusat,DKI Jakarta,-6.1533575,106.8429209
"Jl. Jatinegara Timur No.36, Rt.2/Rw.7, Rw. Bunga, Kecamatan Jatinegara, Kota Jakarta Timur, Daerah Khusus Ibukota Jakarta 13310",Kota Jakarta Timur,DKI Jakarta,-6.2179033,106.8671248
"Jl. Kapten Tendean No. 24 Rt 01 / Rw 01, Mampang, DKI Jakarta",Kota Jakarta Selatan,DKI Jakarta,-6.240263199999999,106.8196622
"Jl. R. A. Kartini, Jl. Tb Simatupang No.Kav. 14, Rt.10/Rw.4, Cilandak Bar., Kec. Cilandak, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12430",Kota Jakarta Selatan,DKI Jakarta,-6.2924921,106.7874011
"Pacific Century Place L40, Scbd Lot 10, Jl. Jend. Sudirman Kav. 52 - 53, Jakarta 12190",Kota Jakarta Selatan,DKI Jakarta,-6.2247401,106.810687
"Apartemen tower topaz Jalan Teluk Intan, RT.7/RW.16, Pejagalan, Kec. Penjaringan, Kota Jkt Utara, Daerah Khusus Ibukota Jakarta 14450, Indonesia",Kota Jakarta Utara,DKI Jakarta,-6.1270676,106.776786
"Kavling 85 Jalan Yos Sudarso No.Block H/12-15 9, Rw.11, Sunter Jaya, Tj. Priok, Kota Jkt Utara, 14350",Kota Jakarta Utara,DKI Jakarta,-6.1537314,106.8865181
"Jl. Pegangsaan Dua No. 80, Pegangsaan Dua, Kelapa Gading",Kota Jakarta Utara,DKI Jakarta,-6.1574205,106.9165013
"Jl. Abdul Muis, Petojo Sel., Gambir, Kota Administrasi Jakarta Pusat, DKI Jakarta",Kota Jakarta Pusat,DKI Jakarta,-6.1764073,106.8200737
"Jl. Pulo Mas Raya, Rt.5/Rw.12, Kayu Putih, DKI Jakarta",Kota Jakarta Timur,DKI Jakarta,-6.1777608,106.8829849
"Jl. Artha Gading Sel. No.1, RT.18/RW.8, Klp. Gading Bar., Kec. Klp. Gading, Kota Jkt Utara, Daerah Khusus Ibukota Jakarta 14240",Kota Jakarta Utara,DKI Jakarta,-6.1456352,106.8921655
"Jl. Boulevard Artha Gading Sel. No.1, Rt.18/Rw.8, Pegangsaan Dua, Kec. Klp. Gading, Kota Jkt Utara, Daerah Khusus Ibukota Jakarta 14240",Kota Jakarta Utara,DKI Jakarta,-6.1461581,106.8946607
"Jl. Pegangasaan Ii Blok A1 Km. 1,6 Kelapa Gading - Jakarta Utara",Kota Jakarta Utara,DKI Jakarta,-6.16808,106.91846
"Jl. Letjen S. Parman No.Kav. 106, RT.12/RW.3, Tomang, Kec. Grogol petamburan, Jakarta Barat",Kota Jakarta Barat,DKI Jakarta,-6.176959,106.7944192
"Jl. Perum Citra Iii Ext Blok A-1/3 Jakbar 11830, DKI Jakarta",Kota Jakarta Barat,DKI Jakarta,-6.1257141,106.7058264
"Jl. Semanan Raya No.1 Jakarta Barat, Kota Administrasi Jakarta Barat, DKI Jakarta",Kota Jakarta Barat,DKI Jakarta,-6.166403799999999,106.7061475
"Kawasan Niaga Sudirman Lot.9, Jl. Jendral Sudirman Kav. 52-53",Kota Jakarta Selatan,DKI Jakarta,-6.224745299999999,106.810741
"Jl. Raya Bekasi Cakung Jakarta Timur, Kota Administrasi Jakarta Utara, DKI Jakarta",Kota Jakarta Utara,DKI Jakarta,-6.1838429,106.9398766
"Jl. Kelapa Sawit Raya No.13, Rt.10/Rw.17, Klp. Gading Tim., Kec. Klp. Gading, Kota Jkt Utara, Daerah Khusus Ibukota Jakarta 14240",Kota Jakarta Utara,DKI Jakarta,-6.1751786,106.901623
"Jl Tanjung Duren Selatan Grogol Petamburan, DKI Jakarta",Kota Jakarta Barat,DKI Jakarta,-6.1842855,106.7855556
"Jl. Pd. Labu Raya, Rt.6/Rw.6, Pd. Labu, Cilandak, Kota Jakarta Selatan, Dki Jakarta 12450",Kota Jakarta Selatan,DKI Jakarta,-6.3135187,106.7936483
"Jl. Prof. Dr. Latumeten No.33, Rt.13/Rw.1, Jemb. Besi, Kec. Tambora, Kota Jakarta Barat, Daerah Khusus Ibukota Jakarta 11320",Kota Jakarta Barat,DKI Jakarta,-6.153412299999999,106.796084
"Jl.Tebet Raya Rt.02/02 No.30.A Jak-Sel, Kota Administrasi Jakarta Selatan, DKI Jakarta",Kota Jakarta Selatan,DKI Jakarta,-6.228675399999999,106.855244
"Jl. Margasatwa Raya No. 20 Pondok Labu, Kota Administrasi Jakarta Selatan, DKI Jakarta",Kota Jakarta Selatan,DKI Jakarta,-6.3108574,106.8070174
"Jl. K.H. Mas Mansyur, Tnh Abang Blok B Lt. 1, DKI Jakarta",Kota Jakarta Pusat,DKI Jakarta,-6.1878626,106.814749
"Jl. Kebon Kacang Raya, Hypermart Thamcit Mall Lt. 1",Kota Jakarta Pusat,DKI Jakarta,-6.194736799999999,106.8174727
"Jl. Kh. Zainul Arifin 5 & 7, Rt 002 Rw 001 Petojo Utara, Jakarta Pusat",Kota Jakarta Pusat,DKI Jakarta,-6.1594516,106.8166604
"Jl. Kh. Mas Mansyur, Tnh Abang Blok A Lt. Slg Timur",Kota Jakarta Pusat,DKI Jakarta,-6.1997629,106.8151738
"Jl. Kh. Mas Mansyur, Tnh Abang Blok A Lt. Slg Timur",Kota Jakarta Pusat,DKI Jakarta,-6.1997629,106.8151738
"Jl. K.H. Mas Mansyur, Kebon Melati, Thamcit Mall Lt. Slg Barat Lobby Coster",Kota Jakarta Pusat,DKI Jakarta,-6.1967368,106.8144127
"Jl. Kh Mas Mansyur, Kb Melati, Thamrin City Mall Lt Slg Barat Lobby Coster",Kota Jakarta Pusat,DKI Jakarta,-6.1945217,106.8162005
"Jl. K.H. Mas Mansyur No.121, RT.10/RW.11, Karet Tengsin, Kecamatan Tanah Abang, Kota Jakarta Pusat, Daerah Khusus Ibukota Jakarta 10250, Indonesia",Kota Jakarta Pusat,DKI Jakarta,-6.209023999999999,106.8183992
"Jalan Pangeran Antasari No. 36, Rt.14/Rw.5, Bangka, Mampang Prapatan, Rt.14/Rw.5, Bangka, Mampang Prpt., Kota Jakarta Selatan, Dki Jakarta 12150",Kota Jakarta Selatan,DKI Jakarta,-6.2650264,106.8083693
"Jl. K.H. Mas Mansyur No.121, RT.10/RW.11, Karet Tengsin, Kecamatan Tanah Abang, Kota Jakarta Pusat, Daerah Khusus Ibukota Jakarta 10250, Indonesia",Kota Jakarta Pusat,DKI Jakarta,-6.209023999999999,106.8183992
"Gama Tower 43Rd Floor, Jalan H.R. Rasuna Said Kav. C22, Rt.2/Rw.5, Karet Kuningan, Kota Jakarta Selatan, Dki Jakarta 12940",Kota Jakarta Pusat,DKI Jakarta,-6.2614927,106.8105998
"Jl. Jend. Sudirman No.Kav 10-11, Rt.10/Rw.11, Karet Tengsin, Tanah Abang, Kota Jakarta Pusat, Daerah Khusus Ibukota Jakarta 10220",Kota Jakarta Pusat,DKI Jakarta,-6.2090241,106.819711
Jl Letjen S Parman No 84-86 Kota Bambu Selatan Jakarta Barat 11420,Kota Jakarta Barat,DKI Jakarta,-6.1869361,106.7964042
"Jl. Raya Jatinegara Timur No. 85-87, Kota Administrasi Jakarta Timur, DKI Jakarta",Kota Jakarta Timur,DKI Jakarta,-6.221697199999999,106.8681492
"Jl. B Raya No.11, RT.3/RW.1, Rawabadak Utara, Kec. Koja, Kota Jkt Utara, Daerah Khusus Ibukota Jakarta 14230, Indonesia",Kota Jakarta Utara,DKI Jakarta,-6.116257399999999,106.9003842
"Jl. Prof. Dr. Satrio No.Kav.14, Kuningan, Karet Kuningan, Kecamatan Setiabudi, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12940",Kota Jakarta Selatan,DKI Jakarta,-6.2248993,106.8289523
"Jalan Karbela, Setiabudi, Jaksel (Indomaret), DKI Jakarta",Kota Jakarta Selatan,DKI Jakarta,-6.2133564,106.8260804
"Jl. Rm. Harsono No.70, Rt.2/Rw.4, Ragunan, Ps. Minggu, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12550",Kota Jakarta Selatan,DKI Jakarta,-6.3037534,106.8206953
"Jl. Asia Afrika No. 8, Gelora Bung Karno, DKI Jakarta",Kota Jakarta Pusat,DKI Jakarta,-6.2183563,106.7983279
Jl. H. Benyamin Sueb Kav. B6 Superblok Mega Kemayoran Kota Baru Bandar Kemayoran Jakarta Pusat 10610,Kota Jakarta Pusat,DKI Jakarta,-6.1540687,106.8438852
"Ht Dafam Lantai 2 Jl. Mt Haryono Kav 10A Cipinang Cempedak, Jatinegara, Jakarta Timur 13340",Kota Jakarta Timur,DKI Jakarta,-6.2444384,106.8663334
"The Mansion Kemayoran Blok Jasmine,Jmn-06Jl. Trembesi Blok D Kemayoranjakarta Utara14410",Kota Jakarta Utara,DKI Jakarta,-6.1421171,106.8532773
"Noble House floor 29-30, No. 2, Jalan Dr.Ide Anak Agung Gde Agung Kav. E 4.2, RT.5/RW.2, Kuningan, Kuningan Tim., Kecamatan Setiabudi, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12950, In",Kota Jakarta Selatan,DKI Jakarta,-6.2278687,106.8253045
"Jl. Prajurit KKO Usman dan Harun No.30, RT.1/RW.5, Senen, Kec. Senen, Kota Jakarta Pusat, Daerah Khusus Ibukota Jakarta 10410, Indonesia",Kota Jakarta Pusat,DKI Jakarta,-6.18076,106.837887
"JL. Patra Kuningan Raya, No. 1 B, RT.6/RW.4, Kuningan Tim., Kecamatan Setiabudi, Kota Jakarta Selatan, Daerah Khusus Ibukota Jakarta 12950, Indonesia",Kota Jakarta Selatan,DKI Jakarta,-6.2347432,106.8323448
"Gedung Wtc 5 - Lantai Dasar, Jl. Jend Sudirman Kav.29, Jaksel 12920",Kota Jakarta Selatan,DKI Jakarta,-6.2146108,106.8208721
