address,city,province,latitude,longitude
"Jl. Pelabuhan Ii,Sinaresmi,Kec Gn,Guruh, Jawa Barat",Kabupaten Sukabumi,Jawa Barat,-6.9723805,106.8596732
"Jl. Siliwangi,, Kec. Cicurug, Sukabumi Regency, Jawa Barat",Kabupaten Sukabumi,Jawa Barat,-6.7787923,106.7853574
"Jl. Cibogo Sawo, Rajamandala Kulon, Kec. Cipatat,, Jawa Barat",Kabupaten Bandung Barat,Jawa Barat,-6.8330428,107.3459902
"Jl. Ir. H. Juanda No. 123, Cikampek, Kabupaten Karawang, Jawa Barat",Kabupaten Karawang,Jawa Barat,-6.4133247,107.4646233
JL. KRANGGAN PERMAI BLOK AS 05 NO. 17 JATISAMPURNA,Kota Bekasi,Jawa Barat,-6.3682783,106.9195104
"Jl Kh Fudholi No 28-29, Cikarang, Kabupaten Bekasi, Jawa Barat",Kabupaten Bekasi,Jawa Barat,-6.2546462,107.1426762
"Jl. Kalibaru Timur No.26, Rt.001/Rw.003 Kali Baru, Kec. Bekasi Barat",Kota Bekasi,Jawa Barat,-6.2226477,106.9804602
"Jl.Raya Lembang-Bandung No.71 Gudangkahuripan,Lembang,Kab Bandung Barat Jabar",Kota Bandung,Jawa Barat,-6.832645299999999,107.6040213
"Jl. Gatot Subroto No.289, Cibangkong, Kec. Batununggal",Kota Bandung,Jawa Barat,-6.925542,107.6366676
"Jl Boulevard Utama Harapan Indah, Kota Bekasi, Jawa Barat",Kota Bekasi,Jawa Barat,-6.1834952,106.98099
"Jl. Pahlawan No. 76, Kel. Leuwinutug, Kec. Citeureup, Kab. Bogor, Jawa Barat 16810",Kabupaten Bogor,Jawa Barat,-6.5149078,106.8629361
"Jl. Raya H. Asmawi Beji, Spbu 34-16412, Kukusan, Beji, Depok City, West Java 16425, Indonesia",Kota Depok,Jawa Barat,-6.3742275,106.8134197
"Jl. Raya H. Asmawi Beji, Spbu 34-16412, Kukusan, Beji, Depok City, West Java 16425, Indonesia",Kota Depok,Jawa Barat,-6.3742275,106.8134197
"Jl. Melong Raya No.170, Melong, Kec. Cimahi Sel., Kota Cimahi, Jawa Barat 40534",Kota Cimahi,Jawa Barat,-6.9247777,107.5631452
"Jl. KSR Dadi Kusmayadi Cibinong, Kota Bogor, Jawa Barat",Kota Bogor,Jawa Barat,-6.4750651,106.825176
"Jl. Siliwangi No. 121, Rt.  07 Rw. 02, Kel. Sukasari, Kec. Bogor Timur, Kota Bogor, Jawa Barat 16142",Kota Bogor,Jawa Barat,-6.620065299999999,106.8150608
"Jl. Soekarno Hatta No.644, Manjahlega, Kec. Rancasari, Kota Bandung, Jawa Barat 40286",Kota Bandung,Jawa Barat,-6.940072,107.6686788
"Jl. Swatantra Raya, Kel. Jatirasa, Kec. Jatiasih Pondok Gede Bekasi",Kota Bekasi,Jawa Barat,-6.2907948,106.9695012
"Jl. Swatantra Raya, Kel. Jatirasa, Kec. Jatiasih Pondok Gede Bekasi",Kota Bekasi,Jawa Barat,-6.2907948,106.9695012
"Ciawitali, Panulisan Tim., Kec. Dayeuhluhur, Kabupaten Cilacap, Jawa Tengah 53266",Kota Tasikmalaya,Jawa Barat,-7.325028199999999,108.6012342
"Jl. Kopo Mas No.9D, Margasuka, Kec. Babakan Ciparay",Kota Bandung,Jawa Barat,-6.959412599999999,107.5798172
Jl. Muchtar Raya No. 45 Kelurahan Sawangan Baru Kecamatan Sawangan 16511,Kota Depok,Jawa Barat,-6.4055877,106.7612897
Jl. Hm. Joyo Martono Km 16 Rt. 004 Rw. 021 Kelurahan Margahayu Kecamatan Bekasi Timur,Kabupaten Bekasi,Jawa Barat,-6.2626667,107.019663
"Jl. Jatiwangi - Majalengka, Depan Pasar, Cigasong, Kec. Cigasong, Kabupaten Majalengka, Jawa Barat 45476",Kabupaten Majalengka,Jawa Barat,-6.8351392,108.2503909
"Jl. Pangkalan Asem No.47, Galur, Kota Bekasi, Jawa Barat",Kota Bekasi,Jawa Barat,-6.3067202,106.978491
"Jl Gatot Subroto, Cikarang Lama, Kabupaten Bekasi, Jawa Barat",Kabupaten Bekasi,Jawa Barat,-6.2581385,107.1603794
"The Colonial Building, Jl. Salak No. 6, Rt. 05 Rw. 04, Kel. Babakan, Kec. Bogor Tengah, Kota Bogor, Jawa Barat 16154",Kota Bogor,Jawa Barat,-6.592180399999999,106.8022557
"Jl. Jendral Ahmad Yani No.179, Kb. Pisang, Kec. Lengkong, Kota Bandung, Jawa Barat 40112",Kota Bandung,Jawa Barat,-6.9190307,107.6236028
"Jl. Raya Lembang No.108, Gudangkahuripan, Lembang 40391",Kabupaten Bandung Barat,Jawa Barat,-6.832275999999999,107.6054382
"Jl.Pasteur No 38 Pasteur Kec Sukajadi, Kabupaten Bandung, Jawa Barat",Kabupaten Bandung,Jawa Barat,-6.898838899999999,107.5977943
"Jl.Dr Setiabudhi No.41 Pasteur Sukajadi, Jawa Barat",Kabupaten Bandung,Jawa Barat,-6.882722299999999,107.5998483
"Jl. Adi Flora Raya, Rancabolang, Kec. Gedebage, Kota Bandung, Jawa Barat 40292",Kota Bandung,Jawa Barat,-6.9638272,107.6950772
"Jl. Cikutra Barat No.66, Cigadung, Kec. Cibeunying Kaler, Kota Bandung, Jawa Barat 40123",Kota Bandung,Jawa Barat,-6.891958499999999,107.63085
"Jl.  P.H. Hasan Mustapa No. 39, Neglasari, Cibeunying Kaler, Jawa Barat 40124",Kota Bandung,Jawa Barat,-6.8990687,107.6396998
"Jl. Braga No.108, Babakan Ciamis, Kec. Sumur Bandung, Kota Bandung, Jawa Barat 40111",Kota Bandung,Jawa Barat,-6.914503799999999,107.6092594
"Jl. Raya Cileungsi Jonggol, Kel. Jonggol, Kec. Cileungsi, Kab. Bogor, Jawa Barat 16820",Kabupaten Bogor,Jawa Barat,-6.4067001,106.968488
"Jl. Perdana Raya No. 22, Rt. 01 Rw. 10, Kel. Kedungbadak, Kec. Tanah Sereal, Kota Bogor, Jawa Barat 16710",Kota Bogor,Jawa Barat,-6.5589543,106.7920641
"Jl. Raya Cinunuk No.187, Cimekar, Cileunyi, Bandung",Kabupaten Bandung,Jawa Barat,-6.937904499999999,107.7337125
"Jl. Braga No.52, Braga, Kec. Sumur Bandung, Kota Bandung, Jawa Barat 40111",Kota Bandung,Jawa Barat,-6.917609499999999,107.6095101
"Jl. Cikutra Barat No.125, Sadang Serang, Kecamatan Coblong, Kota Bandung, Jawa Barat 40133, Indonesia",Kota Bandung,Jawa Barat,-6.8918471,107.6271322
"Jl. Jatiranggon Ruko De Oasis Blok A, Jatiranggon, Jatisampurna, Bekasi",Kota Bekasi,Jawa Barat,-6.3371908,106.9255795
"Jl. Inspeksi Kalimalang Km. 2, Gandasari, Cikarang Barat, Sukadanau, Cikarang Bar., Bekasi, Jawa Barat 17530",Kabupaten Bekasi,Jawa Barat,-6.288555199999999,107.0987428
"Jl. Inspeksi Kalimalang Km. 2, Gandasari, Cikarang Barat, Sukadanau, Cikarang Barat, Sukadanau, Cikarang Bar., Bekasi, Jawa Barat 17530",Kabupaten Bekasi,Jawa Barat,-6.288555199999999,107.0987428
"Jl. Tol Jakarta - Cikampek No.Km 62, Mekarjaya, Kec. Purwasari, Kabupaten Karawang, Jawa Barat 41373",Kabupaten Karawang,Jawa Barat,-6.3891735,107.3950025
"Jl. Tol Jakarta - Cikampek No.Km 62, Mekarjaya, Kec. Purwasari, Kabupaten Karawang, Jawa Barat 41373",Kabupaten Karawang,Jawa Barat,-6.3891735,107.3950025
"Jl. Pahlawan No.60 Duren Jaya Bekasi Timur, Jawa Barat",Kota Bekasi,Jawa Barat,-6.227417,107.030932
"Jl. Raya Kosambi No.18, Duren, Kec. Klari, Kabupaten Karawang, Jawa Barat 41371",Kabupaten Karawang,Jawa Barat,-6.369386899999999,107.3748811
"Jalan Legenda Raya No.9, Mustika Jaya, Mustikajaya, Kota Bks, Jawa Barat 17158",Kabupaten Bekasi,Jawa Barat,-6.279419900000001,107.0402559
"Jl. Stasiun No.6, Kesenden, Kec. Kejaksan, Kota Cirebon, Jawa Barat 45122",Kota Cirebon,Jawa Barat,-6.7048041,108.5563505
"Jl. Curug Agung No.55, Tanah Baru, Kecamatan Beji, Kota Depok, Jawa Barat 16426",Kota Depok,Jawa Barat,-6.3689797,106.7992153
"Jl R. Sanim Curug Tanah Baru Depok, Kota Depok, Jawa Barat",Kota Depok,Jawa Barat,-6.3777629,106.801544
"Jl. Raya Industri Pasir Gombong, Cikarang, Jawa Barat",Kabupaten Bekasi,Jawa Barat,-6.2738919,107.1501488
"Jl. Jatikramat, Kel. Jatikramat, Pondok Gede, Bekasi",Kota Bekasi,Jawa Barat,-6.2717854,106.9432233
"Jl. Moh. Nur No. 24, Kel. Leuwimekar, Kec. Leuwiliang, Kab. Bogor, Jawa Barat 16640",Kabupaten Bogor,Jawa Barat,-6.5880566,106.633283
"Ruko Bantar Gebang Blok 2 No.1 Bantar Gebang, Bekasi",Kota Bekasi,Jawa Barat,-6.307775200000001,106.9937876
"Jl.Raya Sawangan Mampang Pancoran Mas Depok, Jawa Barat",Kota Depok,Jawa Barat,-6.3946055,106.7947916
"Jl. Raya Cilebut No. 32, Kel. Cilebut Timur, Kec. Sukaraja, Kab. Bogor, Jawa Barat 16710",Kabupaten Bogor,Jawa Barat,-6.5282076,106.7999322
"Depok, Pasir Gn. Sel., Kec. Cimanggis, Kota Depok, Jawa Barat 16451",Kota Depok,Jawa Barat,-6.3470286,106.8443875
"Jl. Moch. Toha No.33, Pasawahan, Kec. Dayeuhkolot, Bandung, Jawa Barat 40256",Kabupaten Bandung,Jawa Barat,-6.963684799999999,107.6141105
"Jl. Kh Agus Salim 108 Bekasi 17112, Kabupaten Bekasi, Jawa Barat",Kabupaten Bekasi,Jawa Barat,-6.224148899999999,107.0195963
"Jl. Tri Satya No.Raya, RT.001/RW.006, Sepanjang Jaya, Kec. Rawalumbu, Kota Bks, Jawa Barat 17114, Indonesia",Kota Bekasi,Jawa Barat,-6.280478899999999,106.9981874
"Jl.  Raya Cikondang, Cibeber, Cianjur Regency, Jawa Barat",Kabupaten Cianjur,Jawa Barat,-6.8769296,107.1295861
"Jl. Raya Meruyung, Rt.01/Rw.13, Rangkapan Jaya Baru, Kec. Pancoran Mas, Kota Depok, Jawa Barat 16435",Kota Depok,Jawa Barat,-6.3875682,106.7687996
"Jl. Raya Bekasi Km 28 Medan Satria, Kota Bekasi, Jawa Barat",Kota Bekasi,Jawa Barat,-6.1998269,106.9682141
"Jl. Pajajaran No.125, Arjuna, Kec. Cicendo, Kota Bandung, Jawa Barat 40174",Kota Bandung,Jawa Barat,-6.907203399999999,107.5900438
"Jl. Kemang Sari Raya Rt 03/07 Jatikramat, Jatiasih Bekasi",Kota Bekasi,Jawa Barat,-6.2690589,106.9402096
"Jl Telaga Asih Raya No 137 Rt 04 Rw 02, Cibitung Bedeng, Cikarang Barat",Kabupaten Bekasi,Jawa Barat,-6.267482999999999,107.103672
"Jl. Soekarno Hatta No.15, Cibuntu, Kec. Bandung Kulon, Kota Bandung, Jawa Barat 40212",Kota Bandung,Jawa Barat,-6.919819299999999,107.5742337
"JL. JATIWARINGIN RT 008 RW 005 JATI CEMPAKA, PONDOK GEDE",Kota Bekasi,Jawa Barat,-6.260621,106.910532
"Jl. Jatisampurna Pasar Kranggan Rt 01/09, Jatisampurna, Bekasi",Kota Bekasi,Jawa Barat,-6.3397052,106.9244112
"Jl. Klp. Dua Raya, Bakti Jaya, Sukmajaya, Kota Depok, Jawa Barat 16418",Kota Depok,Jawa Barat,-6.372588,106.844306
"Jl M.H Thamrin Citaringgul, Sentul City Kec Babakan Madang  Bogor",Kabupaten Bogor,Jawa Barat,-6.5683873,106.8553023
Jl. Raya Cikarang-Cibarusah Pasirsari Cikarang Selatan Bekasi,Kabupaten Bekasi,Jawa Barat,-6.2976829,107.1454249
"Jl. H. Jampang No.66, Jatimulya, Kec. Tambun Sel., Bekasi, Jawa Barat 17510, Indonesia",Kota Bekasi,Jawa Barat,-6.2739215,107.0240365
"Jl. Bantar Gebang Setu, Cijengkol, Kec. Setu, Jawa Barat",Kota Bekasi,Jawa Barat,-6.3259703,107.0393984
"Jl. Otto Iskandardinata No.62, Kebonjati, Sukabumi",Kota Sukabumi,Jawa Barat,-6.9268505,106.9333253
"Jl.Raya Bojong, Karangtengah, Cianjur Regency, Jawa Barat",Kabupaten Cianjur,Jawa Barat,-6.8219187,107.179203
Jl. Taman Harapan Baru Raya Blok R-1 No. 20 Pejuang Medan Satria Bekasi,Kabupaten Bekasi,Jawa Barat,-6.1793301,106.995557
Jl. Wastu Kencana No 36 Kel.Tamansari Kec.Bandung Wetan 40117,Kota Bandung,Jawa Barat,-6.9044998,107.6071457
"Jl. Bekasi Tim. Regensi I No.5, Rt.004/Rw.020, Cimuning, Kec. Mustika Jaya, Kota Bks, Jawa Barat 17155",Kabupaten Bekasi,Jawa Barat,-6.3236063,107.0157214
"Jl. Dr. Cipto Mangunkusumo No.26, Pekiringan, Kec. Kesambi, Kota Cirebon, Jawa Barat 45131",Kota Cirebon,Jawa Barat,-6.7186755,108.5497486
"Jl. Raya Jababeka No. 1 Cikarang Bekasi, Jawa Barat",Kabupaten Bekasi,Jawa Barat,-6.2907153,107.1237138
"Jl. Pangkalan Jati No. 1A-B, Pangkalan Jati, Kec. Cinere, Kota Depok, Jawa Barat 16514",Kota Depok,Jawa Barat,-6.3155839,106.7960795
Jl Radar Auri No.4 Rt.8 Rw.14 Harjamukti Cimanggis,Kota Depok,Jawa Barat,-6.3695816,106.8880101
"Jl. Raya Sukaraja - Sukabumi No.16, Pd. Kaso Landeuh, Kec. Parung Kuda, Sukabumi Regency, Jawa Barat 43357, Indonesia",Kabupaten Sukabumi,Jawa Barat,-6.821361,106.7638144
"Jl. A. Yani No. 49 D, Kec. Tanah Sereal, Kota Bogor, Jawa Barat 16161",Kabupaten Bogor,Jawa Barat,-6.5718083,106.8026259
"JL. TOYOGIRI SELATAN, JATIMULYA, TAMBUN SELATAN, JAWA BARAT",Kabupaten Bekasi,Jawa Barat,-6.2645461,107.0342444
"Jl. Pajajaran No.36, Paminggir, Kec. Garut Kota, Kabupaten Garut, Jawa Barat 44118",Kabupaten Garut,Jawa Barat,-7.219262100000001,107.9009399
"Jl. R. A. Kosasih, Subangjaya, Kec. Cikole, Jawa Barat",Kota Sukabumi,Jawa Barat,-6.9210079,106.9486828
"Jl. Serpong Parung No. 40, Kel. Padurenan, Kec. Gunung Sindur, Kab. Bogor, Jawa Barat 16340",Kabupaten Bogor,Jawa Barat,-6.383261,106.704776
"Jl. Raya Sawangan No. 10A Kelurahan Rangkapan Jaya Baru Kecamatan Pancoran Mas, Kota Depok, Jawa Barat 16433",Kota Depok,Jawa Barat,-6.394968,106.7855305
"Jl. Pengasinan Rawa Semut, Margahayu, Bekasi, Jawa Barat",Kota Bekasi,Jawa Barat,-6.2615861,107.0114639
"Pasar Segar Cinere Jl. Raya Cinere Depok, Jawa Barat",Kota Depok,Jawa Barat,-6.333271499999999,106.783941
"Jalan Lemah Wunguk No.6, Pekalipan, Kec. Lemahwungkuk, Kota Cirebon, Jawa Barat 45117",Kota Cirebon,Jawa Barat,-6.7196945,108.5681861
"Jl. Kp Kukun Rt 009/ Rw 005 Ciantra, Cikarang Selatan",Kabupaten Bekasi,Jawa Barat,-6.3434544,107.110052
"Jl. Cempaka Raya No. 09, Kel Jatiasih Kota Bekasi, Jawa Barat",Kota Bekasi,Jawa Barat,-6.3079364,106.9664799
"Jl. Pamugaran Bulak Laut, Pangandaran, Kec. Pangandaran, Pangandaran, Jawa Barat 46396",Kabupaten Pangandaran,Jawa Barat,-7.6969985,108.654706
Jl. Raya Kaliabang Bungur Pondok Ungudesa Pejuang Bekasi 17131,Kota Bekasi,Jawa Barat,-6.1871863,106.990337
"Jl. Tangkil Agrabinta No. 3, Kel. Caringin, Kec. Caringin, Kab. Bogor, Jawa Barat 16730",Kabupaten Bogor,Jawa Barat,-6.7066174,106.8221027
"Jl. Underpass Duren Jaya Bekasi 17111, Kota Bekasi, Jawa Barat",Kota Bekasi,Jawa Barat,-6.2383424,107.0164151
"Jl. Baru Underpass RT 006 RW 002 Duren Jaya, Bekasi Timur",Kota Bekasi,Jawa Barat,-6.241697,107.014801
"Jl. Nusantara Raya, RT.001/RW.010, Aren Jaya, Kec. Bekasi Tim., Bekasi, Jawa Barat 17111, Indonesia",Kota Bekasi,Jawa Barat,-6.2428328,107.0370167
"Jl.Taman Wisma Asri Blok C No.57 Bekasi, Jawa Barat",Kota Bekasi,Jawa Barat,-6.221671799999999,107.0244412
Perum Trias Kp Selang Cau Rt 001/002 Wanasari Cibitung,Kabupaten Bekasi,Jawa Barat,-6.2489396,107.0823696
"Pd. Ungu Permai Sektor V No. 1 Bahagia, Kecamatan Babelan",Kabupaten Bekasi,Jawa Barat,-6.1795167,107.0123035
"Jl. Ah Nasution No. 180 Mangkubumi Tasikmalaya, Jawa Barat",Kota Tasikmalaya,Jawa Barat,-7.3458014,108.1883021
"JL. MATAHARI RAYA NO. 1 RT 002 RW 010 JAKA SETIA, BEKASI SELATAN",Kota Bekasi,Jawa Barat,-6.2557857,106.9663575
"Bdn Rangkapan Jaya, Jalan Raya Sawangan, Pancoran Mas, Rangkapan Jaya Baru, Pancoran Mas, Kota Depok, Jawa Barat 16436",Kota Depok,Jawa Barat,-6.3953041,106.7833825
"Jl.Raya Sawangan Pancoran Mas, Depok, Kota Depok, Jawa Barat",Kota Depok,Jawa Barat,-6.3944757,106.7934427
"Jl. Naripan No.89, Kb. Pisang, Kec. Sumur Bandung, Kota Bandung, Jawa Barat 40112, Indonesia",Kota Bandung,Jawa Barat,-6.920343799999999,107.6160793
"Jl. Gegerkalong Hilir No.47, Sukarasa, Kec. Sukasari, Kota Bandung, Jawa Barat 40152",Kota Bandung,Jawa Barat,-6.8700177,107.5893272
"Jl. Pasar Wetan, Argasari, Kec. Cihideung, Tasikmalaya, Jawa Barat 46122",Kota Tasikmalaya,Jawa Barat,-7.327156,108.2161157
"Jl. Raya Cinere Perumahan Puri Cinere, Kota Depok, Jawa Barat",Kota Depok,Jawa Barat,-6.321864,106.7827699
"No., Jl. Raya Banjaran No.589, Lebakwangi, Kec. Arjasari, Bandung, Jawa Barat 40376",Kabupaten Bandung,Jawa Barat,-7.030876999999999,107.5940779
"Gintungkerta, Kec. Klari, Kabupaten Karawang, Jawa Barat 41371",Kabupaten Karawang,Jawa Barat,-6.360728099999999,107.346448
"Gintungkerta, Kec. Klari, Kabupaten Karawang, Jawa Barat 41371",Kabupaten Karawang,Jawa Barat,-6.360728099999999,107.346448
"Jl.Raya Karawang - Cikampek Km.87,7 Ds.Tamelang Purwasari Purwakarta",Kabupaten Karawang,Jawa Barat,-6.3933257,107.4011459
Jl. Jawa I Blok J-11 Kawasan Industri Mm2100 Cikarang Barat Bekasi 17520,Kabupaten Bekasi,Jawa Barat,-6.2846714,107.0920921
"Jl. Pungut, RT.006/RW.002, Bojong Rawalumbu, Kec. Rawalumbu, Kota Bks, Jawa Barat 17116",Kota Bekasi,Jawa Barat,-6.2859297,106.990795
"Jl. RA Kartini No.11, RT.004/RW.003, Margahayu, Kec. Bekasi Tim., Kota Bks, Jawa Barat 17113, Indonesia",Kota Bekasi,Jawa Barat,-6.248879,107.0012254
Jl.Raya Tol Jakarta Cikampek Km.42 Karawang Jawa Barat,Kabupaten Karawang,Jawa Barat,-6.355066099999999,107.2300212
"Jl. Raya Parung No. 2, Rt. 3 Rw. 5, Kel. Jampang, Kec. Kemang, Kab. Bogor, Jawa Barat 16310",Kabupaten Bogor,Jawa Barat,-6.4802469,106.7316652
"Jl. Ir. H. Juanda No.18 Kota Tasikmalaya, Jawa Barat",Kota Tasikmalaya,Jawa Barat,-7.330243899999999,108.19812
"Jl. Cihampelas, Cipaganti, Bandung, Kota Bandung, Jawa Barat 40131",Kota Bandung,Jawa Barat,-6.8929022,107.6041934
"Jl. Cihampelas No.160, Cipaganti, Kecamatan Coblong, Kota Bandung, Jawa Barat 40131",Kota Bandung,Jawa Barat,-6.893989899999999,107.6051874
"Jl. Cihampelas No.160, Cipaganti, Kecamatan Coblong, Kota Bandung, Jawa Barat 40131",Kota Bandung,Jawa Barat,-6.893989899999999,107.6051874
"Jl. Soekarno-Hatta No.781, Cisaranten Kulon, Kec. Arcamanik, Kota Bandung, Jawa Barat 40292, Indonesia",Kabupaten Bandung,Jawa Barat,-6.937379200000001,107.6870597
"Jl. Kepatihan No.18, Balonggede, Kec. Regol, Kota Bandung, Jawa Barat 40251",Kota Bandung,Jawa Barat,-6.9224487,107.6062281
"Lower Ground Floor No. F.1, Jl. Dr. Djunjunan No.143-149, Pajajaran, Kec. Cicendo, Kota Bandung, Jawa Barat 40163",Kota Bandung,Jawa Barat,-6.893410599999999,107.5848864
"Jl. L. L. R.E. Martadinata No.17-21, Citarum, Kec. Bandung Wetan",Kota Bandung,Jawa Barat,-6.9065907,107.6121434
"Jl. Dr. Muwardi Pasar No.Ii, Muka, Kec. Cianjur,, Jawa Barat",Kabupaten Cianjur,Jawa Barat,-6.8117253,107.143785
"JL. SOEKARNO HATTA , KOTA BANDUNG, Kota Bandung, Jawa Barat",Kota Bandung,Jawa Barat,-6.942695,107.6499866
"Jl. Asia Afrika No.141-149, Kb. Pisang, Sumur Bandung",Kabupaten Bandung,Jawa Barat,-6.920440999999999,107.616148
Balubur Town Square Jl.Tamansari Kec Bandung Wetan,Kabupaten Bandung,Jawa Barat,-6.8989729,107.6090817
"Jl. Kebon Jati, Kb. Jeruk, Andir, Kabupaten Bandung, Jawa Barat",Kabupaten Bandung,Jawa Barat,-6.9163564,107.5971618
"Sukagalih, Kec. Sukajadi, Kota Bandung, Jawa Barat 40163",Kota Bandung,Jawa Barat,-6.8865894,107.5875009
"Jl. Karanggetas No.64, Pekalangan, Kec. Pekalipan, Kota Cirebon, Jawa Barat 45118",Kota Cirebon,Jawa Barat,-6.7155939,108.5626522
Jl. Ciumbuleuit No 94 Kel.Hegarmanah Kec.Cidadap 40141,Kota Bandung,Jawa Barat,-6.8750197,107.6053945
"Kawasan Cbd,Ruko Town Square Betos Blok.G 25 26, Jl. Cut Mutia Raya, Margahayu, Bekasi Tim., Kota Bks, Jawa Barat 17113",Kota Bekasi,Jawa Barat,-6.25691,107.00415
Jl. Jalaprang No 20 Kel.Sukaluyu Kec.Cibeunying Kaler 40135,Kota Bandung,Jawa Barat,-6.897221999999999,107.6310788
Jl.  Dipatiukur No 43 Kel Lebak Gede Kec Coblong 40132,Kota Bandung,Jawa Barat,-6.8913726,107.6172604
"Jl.  Ph.H. Mustofa No.153, Pasirlayung, Cibeunying Kidul, Kota Bandung, Jawa Barat 40192",Kota Bandung,Jawa Barat,-6.901745200000001,107.6520875
Jl. Margonda Raya No 179 Kemiri Muka Kecamatan Beji Kota Depok Jawa Barat,Kota Depok,Jawa Barat,-6.3865133,106.8279924
"Jl. Ahmad Yani  Kabupaten Garut, Kabupaten Garut, Jawa Barat",Kabupaten Garut,Jawa Barat,-7.2159346,107.9158579
"Jl. Gatot Subroto No.96, Lkr. Sel., Kec. Lengkong, Kota Bandung, Jawa Barat 40262",Kota Bandung,Jawa Barat,-6.9264341,107.6284425
"Jl. Kepatihan, Balonggede, Kec. Regol, Kota Bandung, Jawa Barat 40251",Kabupaten Bandung,Jawa Barat,-6.9232433,107.6053068
"Jl. Khz Mustofa No.326, Tugujaya, Kec. Cihideung, Tasikmalaya, Jawa Barat 46126",Kota Tasikmalaya,Jawa Barat,-7.3424539,108.2177004
"Jl Telaga Asih Raya No 137 Rt 04 Rw 02, Cibitung Bedeng, Cikarang Barat",Kabupaten Bekasi,Jawa Barat,-6.267482999999999,107.103672
"Jl. Raya Imam Bonjol No.14, Sukadanau, Kec. Cikarang Bar., Bekasi, Jawa Barat 17530, Indonesia",Kabupaten Bekasi,Jawa Barat,-6.2729183,107.1059844
"Jl. Ratna No.14 Cikunir, Bekasi 17412, Kota Bekasi, Jawa Barat",Kota Bekasi,Jawa Barat,-6.271176,106.950829
"Jl. Ir. H. Juanda No. 68, Rt.01 Rw.13, Kel. Paledang, Kec. Bogor Tengah, Kota Bogor, Jawa Barat 16122",Kabupaten Bogor,Jawa Barat,-6.605038299999999,106.7955848
"Jl. Raya Pajajaran No. 3, Rt.04 Rw.05, Kel. Tegallega, Kec. Bogor Tengah, Kota Bogor, Jawa Barat 16127",Kota Bogor,Jawa Barat,-6.6031989,106.8057762
"Jl. Raya Setu Serang Dusun Cinyosok Desa Pasir Angin, Cileungsi",Kabupaten Bogor,Jawa Barat,-6.3510035,107.0587273
"Bandung Indah Plaza, Jl. Merdeka No.56, Citarum, Kec. Bandung Wetan, Kota Bandung, Jawa Barat 40121",Kota Bandung,Jawa Barat,-6.908566299999999,107.6107996
"Jl. Ciumbuleuit Hegarmanah Kec Cidadap, Kabupaten Bandung, Jawa Barat",Kabupaten Bandung,Jawa Barat,-6.8746353,107.6046015
"Sukamekar, Kec. Jatisari, Kabupatén Karawang, Jawa Barat 41374, Indonesia",Kabupaten Bekasi,Jawa Barat,-6.3196977,107.500223
"Ruko Betawi Permai No.2-3 , Kel. Jatirangga, Kec. Jatirangga Bekasi",Kota Bekasi,Jawa Barat,-6.3528031,106.9340055
Jl. Mentor No 1 Kel.Sukaraja Kec.Cicendo Kota Bandung 40175,Kota Bandung,Jawa Barat,-6.894199599999999,107.5710556
"Jl. Raya Deyeuhkolot Terusan Bojongsoang, Jawa Barat",Kabupaten Bandung,Jawa Barat,-6.9742521,107.6181463
"Neglasari, Pamarican, Kabupaten Ciamis, Jawa Barat 46382",Kabupaten Ciamis,Jawa Barat,-7.4543577,108.5047628
"Jl. Veteran No.15, RT.22/RW.2, Nagri Kaler, Kec. Purwakarta, Kabupaten Purwakarta, Jawa Barat 41119, Indonesia",Kabupaten Purwakarta,Jawa Barat,-6.562669,107.451508
"Jl. Raya Puncak No. 479, Kel. Bendungan, Kec. Ciawi, Kab. Bogor, Jawa Barat 16720",Kabupaten Bogor,Jawa Barat,-6.6607743,106.8528054
"Perum Griya Cinere Kec.Limo Depok, Kota Depok, Jawa Barat",Kota Depok,Jawa Barat,-6.353045,106.7764521
Jl. Pasteur No 38 Kel.Pasirkaliki Kec.Cicendo 40175,Kota Bandung,Jawa Barat,-6.9006881,107.6001029
"Jl. Raya Muchtar No.70, Bojongsari Lama, Kec. Bojongsari, Kota Depok, Jawa Barat 16516",Kota Depok,Jawa Barat,-6.4052446,106.7458825
"Jl. Ters Jakarta No.108, Central Antapani, Antapani, Bandung City, West Java 40291",Kota Bandung,Jawa Barat,-6.912550599999999,107.6551294
"Jl. Raya Hankam Kranggan, Bekasi, Kota Bekasi, Jawa Barat",Kota Bekasi,Jawa Barat,-6.3593078,106.9205341
"Jl. Sangkuriang No.15, Dago, Kecamatan Coblong, Kota Bandung",Kota Bandung,Jawa Barat,-6.8834687,107.6094635
"Jl. Soekarno Hatta No.573, Gumuruh, Batununggal, Jawa Barat",Kabupaten Bandung,Jawa Barat,-6.945961899999999,107.6387574
"Jl. Leuwi Panjang Gg. Panyileukan, Kopo, Kec. Bojongloa Kaler, Kota Bandung, Jawa Barat 40233",Kota Bandung,Jawa Barat,-6.9447436,107.592805
"Jl. Raya Sadang Â Subang Cimaung, Rt.17/Rw.04, Ciwangi, Kec. Bungursari, Kabupaten Purwakarta, Jawa Barat 41181",Kabupaten Purwakarta,Jawa Barat,-6.5085612,107.469165
"Jl. Raya Telagasari - Kosambi No.5800, Belendung, Kec Kelari",Kabupaten Karawang,Jawa Barat,-6.3530487,107.3779657
"Jl. Raya Pangkal Perjuangan Tanjung Pura, Jawa Barat",Kabupaten Karawang,Jawa Barat,-6.2909531,107.2905886
