address,city,province,latitude,longitude
"Jl. Ruko Centra Niaga Erka 32, Citra Garden, Entalsewu, Kec. Sidoarjo, Kabupaten Sidoarjo, Jawa Timur 61252",Kabupaten Sidoarjo,Jawa Timur,-7.434742899999999,112.6983234
"Jl. Abdoeh Moertadji No.111, Jagir Wonokromo, Surabaya",Kota Surabaya,Jawa Timur,-7.303657,112.751761
"Jalan Ketintang Baru I No. 1-3, Gayungan, Ketintang, Gayungan, Kota Sby, Jawa Timur 60231",Kota Surabaya,Jawa Timur,-7.3194832,112.7305872
"Losari, Sokosari, Soko, Tuban Regency, East Java 62372",Kabupaten Tuban,Jawa Timur,-7.1126957,111.9617014
"Jl. Mayjen Sungkono, Pagerwojo, Buduran, Nggrekmas, Pagerwojo, Kec. Buduran, Kabupaten Sidoarjo, Jawa Timur 61219",Kabupaten Sidoarjo,Jawa Timur,-7.4425242,112.7154948
"Jl. Indrakila No.1 A, Pacar Keling, Kec. Tambaksari, Kota SBY, Jawa Timur 60131",Kota Surabaya,Jawa Timur,-7.260434,112.754326
"Jl. Raya Manukan Wetan No.Dalam, Manukan Kulon, Kec. Tandes, Kota SBY, Jawa Timur 60185, Indonesia",Kota Surabaya,Jawa Timur,-7.2627921,112.6695184
"Jl. Raya Mondoroko, Mondoroko, Banjararum, Kec. Singosari, Malang, Jawa Timur 65153",Kota Malang,Jawa Timur,-7.9076512,112.6590827
"Jl. Tenggumung Wetan No.225, Pegirian, Kec. Semampir, Kota SBY, Jawa Timur 60153",Kota Surabaya,Jawa Timur,-7.227333499999999,112.7584001
"JL UNTUNG SURAPATI NO.15 GLENMORE BANYUWANGI, Jawa Timur",Kabupaten Banyuwangi,Jawa Timur,-8.229395499999999,114.3507444
"Jl. Pantai, Blimbingsari, Kec. Rogojampi, Dusun Krajan, Blimbingsari",Kabupaten Banyuwangi,Jawa Timur,-8.3147884,114.337153
"Jl. Srono - Muncar Dusun No.86, Srono, Kebaman, Kec. Srono, Kabupaten Banyuwangi,",Kabupaten Banyuwangi,Jawa Timur,-8.4064907,114.2740432
"Jl. Ahmad Yani No.88, Ketintang, Kota Surabaya, Jawa Timur",Kota Surabaya,Jawa Timur,-7.3248046,112.7311159
"Jl. Kapas Gading Madya I No.7, Gading, Kec. Tambaksari, Kota Sby, Jawa Timur",Kota Surabaya,Jawa Timur,-7.2376423,112.7720304
"Jl. Danau Bratan No.A/16, Lesanpuro, Kec. Kedungkandang",Kota Malang,Jawa Timur,-7.976393899999999,112.6634438
Jl. Letkol Sumarjo No. 67 - Mergelo Purwo Tengah Kec. Margersari  Mojokerto,Kabupaten Mojokerto,Jawa Timur,-7.463955099999999,112.4354727
"Sidowaras, Kraton, Krian, Kabupaten Sidoarjo, Jawa Timur 61262",Kabupaten Sidoarjo,Jawa Timur,-7.4048341,112.5774029
"Sidowaras, Kraton, Krian, Kabupaten Sidoarjo, Jawa Timur 61262",Kabupaten Sidoarjo,Jawa Timur,-7.4048341,112.5774029
"Jl. Soekarno Hatta, Jatimulyo, Kec. Lowokwaru, Jawa Timur",Kota Malang,Jawa Timur,-7.9399137,112.6206802
"Jl. Banjar, Banarmelati, Banjarkemantren, Kec. Buduran, Kabupaten Sidoarjo, Jawa Timur 61252",Kabupaten Sidoarjo,Jawa Timur,-7.4158667,112.7254091
"Jl. Muncul, Sikep, Keboansikep, Sidoarjo, Kabupaten Sidoarjo, Jawa Timur 61254",Kabupaten Sidoarjo,Jawa Timur,-7.3837769,112.7247162
"Jl. Ketintang Brt. No.22, Karah, Kec. Jambangan, Kota SBY, Jawa Timur 60232, Indonesia",Kota Surabaya,Jawa Timur,-7.3089854,112.7217634
"Jl. Raya Pabean No.71A, Payan, Pabean, Kec. Sedati, Kabupaten Sidoarjo, Jawa Timur 61253",Kabupaten Sidoarjo,Jawa Timur,-7.368062699999999,112.7633274
"Jl. Delta Raya Iii No.9, Ngingas, Kec. Waru, Kab. Sidoarjo",Kabupaten Sidoarjo,Jawa Timur,-7.360046799999999,112.7458874
"Jl. Simo Mulyo No.77, Simomulyo, Kec. Sukomanunggal",Kota Surabaya,Jawa Timur,-7.262898300000001,112.712143
Jl. Jl. Prapen Indah Blok J No. 5 Prapen Kec Tenggilis  Mejoyo Surabaya,Kota Surabaya,Jawa Timur,-7.3160462,112.7573497
"Jl. Kapten Darmo Sugondo No.56, Jupuro, Indro, Kec. Gresik, Kabupaten Gresik, Jawa Timur 61124",Kabupaten Gresik,Jawa Timur,-7.1804687,112.6618514
"Jl. Kalibutuh No. 132, Tembok Dukuh, Bubutan, Tembok Dukuh, Kec. Bubutan, Kota Sby, Jawa Timur",Kota Surabaya,Jawa Timur,-7.252756700000001,112.7162048
"Jl. Soenandar Priyo Sudarmo No.39, Temu, Prambon, Sidoarjo, Jawa Timur",Kabupaten Sidoarjo,Jawa Timur,-7.444789800000001,112.5710861
"Jl. Gadung No. 1 Kec Wonokromo Kota Surabaya, Jawa Timur",Kota Surabaya,Jawa Timur,-7.3085275,112.7385943
"Jl. Gadung No. 1 Kec Wonokromo Kota Surabaya, Jawa Timur",Kota Surabaya,Jawa Timur,-7.3085275,112.7385943
"Jl. Ahmad Yani No.117, Jemur Wonosari, Kec. Wonocolo, Kota Sby, Jawa Timur 60237",Kota Surabaya,Jawa Timur,-7.3216891,112.7341163
"Jl. Raya Telang, Perumahan Telang Inda, Telang, Kamal, Kabupaten Bangkalan, Jawa Timur 69162",Kabupaten Bangkalan,Jawa Timur,-7.1254495,112.7211979
"Jl. Soekarno Hatta Blok D 402/403 Kav. 1 - 2, Mojolangu, Kec. Lowokwaru, Kota Malang, Jawa Timur 65142",Kota Malang,Jawa Timur,-7.9296242,112.6265278
"Jl. Raya Kb. Agung, Sono Tengah, Kebonagung, Kec. Pakisaji",Kabupaten Malang,Jawa Timur,-8.0380329,112.6105929
"Jl. Danau Toba No.142, Sawojajar, Kec. Kedungkandang, Kota Malang, Jawa Timur 65139",Kota Malang,Jawa Timur,-7.981191699999999,112.6549426
"Jl. Kawi No.8C, Banurejo, Kepanjen, Kec. Kepanjen, Jawa Timur",Kabupaten Malang,Jawa Timur,-8.1313462,112.5688445
"Jl. Raya Pakisaji No.97, Jatirejo, Pakisaji, Kec. Pakisaji",Kabupaten Malang,Jawa Timur,-8.068178099999999,112.597793
"Jl. Raya Talang Agung, Talangagung, Kec. Kepanjen, Malang, Jawa Timur 65165",Kabupaten Malang,Jawa Timur,-8.1274564,112.5551628
"Jl. Tol Surabaya Gempol Km. 754 Sidoarjo, Jawa Timur",Kota Surabaya,Jawa Timur,-7.4248909,112.6934016
"Jl. Tol Surabaya - Gempol No.26, Ngepung, Sidokepung, Kec. Buduran, Kabupaten Sidoarjo, Jawa Timur 61252",Kabupaten Sidoarjo,Jawa Timur,-7.425934100000001,112.6937317
"Jl. Pb.Sudirman No.184, Sempolan, Silo, Onjur, Sumberjati, Silo, Jember Regency, East Java 6",Kabupaten Jember,Jawa Timur,-8.174917599999999,113.7809162
"Jl. Abiyoso No.2, Nglames, Kec. Madiun, Madiun, Jawa Timur 63151, Indonesia",Kabupaten Madiun,Jawa Timur,-7.5931748,111.5383255
"Jl. Mt. Haryono, Ketawanggede, Kec. Lowokwaru, Kota Malang, Jawa Timur 65145",Kota Malang,Jawa Timur,-7.9473037,112.6132541
"Jalan Kalimantan, Yosowilangun, Manyar, Ponganganrejo, Yosowilangun, Manyar, Kabupaten Gresik, Jawa Timur 61121",Kabupaten Gresik,Jawa Timur,-7.1453049,112.6151776
"Jl. Ikan Piranha Atas No.220, Tunjungsekar, Kec. Lowokwaru, Kota Malang, Jawa Timur 65142",Kota Malang,Jawa Timur,-7.930749199999999,112.6379062
"Jl. Raya Gatot Subroto, Turen, Sedayu, Kec. Turen, Malang, Jawa Timur 65175",Kabupaten Malang,Jawa Timur,-8.1793929,112.6894461
Jl. Dr Wahidin Sudirohusodo  Kedung Taman Kec. Kedung Waru Tulungagung,Kabupaten Tulungagung,Jawa Timur,-8.0555104,111.916108
"Jl. Raya Kesamben No.37, Kesamben, Kec. Kesamben, Blitar, Jawa Timur 66191",Kabupaten Blitar,Jawa Timur,-8.145971099999999,112.3664766
"Jl. Goa Gembyang No.2, Warubinatur, Kuripansari, Kec. Pacet, Mojokerto, Jawa Timur 61374, Indonesia",Kabupaten Nganjuk,Jawa Timur,-7.604917800000001,112.5530246
"Jl. Salak No.59, Taman, Kec. Taman, Kota Madiun, Jawa Timur 63131, Indonesia",Kota Madiun,Jawa Timur,-7.6430462,111.5292582
"Jl. Raya Veteran No. 62 Kec. Mojoroto Kediri, Jawa Timur",Kota Kediri,Jawa Timur,-7.81115,111.992794
"Jl. Manyar Kertoarjo No.116, Manyar Sabrangan, Kec. Mulyorejo, Kota SBY, Jawa Timur 60116, Indonesia",Kota Surabaya,Jawa Timur,-7.280759600000001,112.7717105
"Jl. Raya Walikukun Ngrambe No. 9 Maospati Magetan, Jawa Timur",Kabupaten Magetan,Jawa Timur,-7.652718299999999,111.3358036
"Jl. Permata Selatan, Kembangan, Kebomas, Kabupaten Gresik, Jawa Timur 61124",Kabupaten Gresik,Jawa Timur,-7.171838,112.6034219
"Jl. Boulevard Famili Sel. No.Kav.1, Babatan, Kec. Wiyung, Kota Sby, Jawa Timur",Kota Surabaya,Jawa Timur,-7.3010995,112.6809706
"Jl. Adityawarman No.55, Sawunggaling, Surabaya, Kota Sby, Jawa Timur 60242",Kota Surabaya,Jawa Timur,-7.2945828,112.730241
"Jl. Cengkeh No.Kav. 1 - 3, Jatimulyo, Kec. Lowokwaru, Kota Malang, Jawa Timur 65141",Kota Malang,Jawa Timur,-7.9466054,112.6228008
"Jl. Ahmad Yani No. 16-18 Kec Wonokromo Surabaya, Jawa Timur",Kota Surabaya,Jawa Timur,-7.309487499999999,112.7344487
Royal Plaza Mall  Jl. A Yani Wonokromo Kec. Wonokromo Surabaya,Kota Surabaya,Jawa Timur,-7.3092153,112.7342065
Royal Plaza Mall  Jl. A Yani Wonokromo Kec. Wonokromo Surabaya,Kota Surabaya,Jawa Timur,-7.3092153,112.7342065
"Jl. A. Yani, Karangketug, Kec. Gadingrejo, Kota Pasuruan, Jawa Timur 67135",Kota Pasuruan,Jawa Timur,-7.6314841,112.8828872
"Jl. Ponorogo  011/004 Uteran Geger Dolopo Madiun, Jawa Timur",Kabupaten Madiun,Jawa Timur,-7.715199800000001,111.5355897
"Jl. Raya Sukorejo 34-50, Glagahsari, Kec. Sukorejo, Pasuruan, Jawa Timur 67161",Kabupaten Pasuruan,Jawa Timur,-7.7204548,112.7195079
"Jl. Raya Brenggolo No. 332 Plosoklaten Kediri, Jawa Timur",Kabupaten Kediri,Jawa Timur,-7.8564907,112.1448859
"Tegalrejo, Sidomulyo, Kec. Puncu, Kediri, Jawa Timur 64292, Indonesia",Kota Surabaya,Jawa Timur,-7.8208567,112.1877315
"Tegalrejo, Sidomulyo, Kec. Puncu, Kediri, Jawa Timur 64292, Indonesia",Kota Kediri,Jawa Timur,-7.8208567,112.1877315
"Jl. Arif Rachman Hakim No. 150 Surabaya, Jawa Timur",Kota Surabaya,Jawa Timur,-7.2923087,112.7930136
"Manyar, Sedati Agung, Kec. Sedati, Kabupaten Sidoarjo, Jawa Timur 61253",Kabupaten Sidoarjo,Jawa Timur,-7.3811926,112.7606485
"Jl. Margomulyo No.33, Greges, Kec. Asemrowo, Kota SBY, Jawa Timur 60183",Kabupaten Sidoarjo,Jawa Timur,-7.2439679,112.6816463
"Jl. Randupitu-Gunung Gangsir No.1, Pagar Gn., Randupitu, Kec. Gempol, Pasuruan, Jawa Timur 67155",Kabupaten Pasuruan,Jawa Timur,-7.618437299999999,112.7103559
Jl. Raden Wijaya No. 56 Mergelo Kranggan Kec. Prajurit Kulon Mojokerto,Kabupaten Mojokerto,Jawa Timur,-7.4807783,112.4347808
"Jl. Karangdinoyo, Kepung, Kediri 64293, Jawa Timur",Kabupaten Kediri,Jawa Timur,-7.805709100000001,112.2547947
"Jl. Basuki Rahmat 129-137, Embong Kaliasin  Kec Genteng Kota Surabaya",Kota Surabaya,Jawa Timur,-7.271637,112.7420847
"Jl. Basuki Rahmat No.129-137, Embong Kaliasin, Kec. Genteng, Kota SBY, Jawa Timur 60271, Indonesia",Kota Surabaya,Jawa Timur,-7.271637,112.7420847
"Jalan Ahmad Yani No.99, Margorejo, Wonocolo, Kota Sby, Jawa Timur 60237",Kota Surabaya,Jawa Timur,-7.318261400000001,112.7342996
"Jl. Jember-Banyuwangi, Bubuk, Kec. Rogojampi, Kabupaten Banyuwangi,",Kabupaten Banyuwangi,Jawa Timur,-8.3283382,114.2827115
"Jl. Bypass Krian No.Km, Semawut, Balongbendo, Kec. Balongbendo, Kabupaten Sidoarjo, Jawa Timur 61263",Kabupaten Sidoarjo,Jawa Timur,-7.396987200000001,112.5804066
Jl. Raya Solo - Ngawi No 8 Dusun Pule Mantingan Ngawi,Kabupaten Ngawi,Jawa Timur,-7.4273599,111.0233754
"Kompl Industri Semen Gresik Terangrejo, Temaji, Kec. Jenu",Kabupaten Tuban,Jawa Timur,-6.795843,111.8979118
"Krajan Timur, Kukusan, Kec. Kendit, Kabupatén Situbondo, Jawa Timur 68352, Indonesia",Kota Probolinggo,Jawa Timur,-7.7207334,113.9001141
"Jl. Sumberwaras No. 255, Lawang, Karang Sono, Kalirejo, Malang, Jawa Timur 65216, Indonesia",Kabupaten Pasuruan,Jawa Timur,-7.8487429,112.7120368
"Jl. Riau, Krajan Barat, Sumbersari, Kec. Sumbersari",Kabupaten Jember,Jawa Timur,-8.1683285,113.7230582
"Jl. Imam Bonjol No.60, Rejomulyo, Kec. Kartoharjo, Kota Madiun, Jawa Timur 63117, Indonesia",Kota Madiun,Jawa Timur,-7.6248699,111.5380688
"Jl. Ra. Basuni, No. 34 H Mergelo Sooko Kec. Sooko Mojokerto",Kota Surabaya,Jawa Timur,-7.4833557,112.4275865
"Jl. Raya Kalibaru, Dusun Krajan, Banyuanyar, Kec. Kalibaru, Kabupaten Banyuwangi",Kabupaten Banyuwangi,Jawa Timur,-8.2757673,113.9647216
"Jl. Ahmad Yani, Genggong, Jogorogo, Kabupaten Ngawi, Jawa Timur 63262",Kabupaten Ngawi,Jawa Timur,-7.4191025,111.4420341
Taman Bendul Merisi Selatan No. 10 Bendul Merisi Kec Wonocolo  Kota Surabaya,Kota Surabaya,Jawa Timur,-7.3117928,112.7459629
"Jl. Bulak Jaya, Wonokusumo, Kec. Semampir, Jawa Timur",Kota Surabaya,Jawa Timur,-7.2157605,112.7560286
"Jl. Desa Semboro Kab, Semboro Kidul, Semboro, Kabupaten Jember",Kabupaten Jember,Jawa Timur,-8.1858673,113.4389141
"Jln. Ikan Kerapu Pelabuhan Probolinggo, Kota Probolinggo, Jawa Timur",Kota Probolinggo,Jawa Timur,-7.741486,113.2183513
"Jl. Raya Tropodo No.96, Tropodo Wetan, Tropodo, Kec. Waru, Kabupaten Sidoarjo, Jawa Timur 61256",Kabupaten Sidoarjo,Jawa Timur,-7.362613999999999,112.764324
"Jl. Kutuk Barat No.18, Perum Sidokare, Sepande, Kec. Candi, Kabupaten Sidoarjo, Jawa Timur 61214",Kabupaten Sidoarjo,Jawa Timur,-7.458986800000001,112.7045633
"Jl. Bangsri No.260, Cumpleng, Bangsri, Kec. Sukodono, Kabupaten Sidoarjo, Jawa Timur 61258",Kabupaten Sidoarjo,Jawa Timur,-7.390208500000001,112.6606411
"Jemb. Merah Plaza, Jl. Taman Jayengrono No.45, Krembangan Sel., Kec. Krembangan, Kota Sby, Jawa Timur",Kota Surabaya,Jawa Timur,-7.2339353,112.7377543
"Jl. Sutomo No.29, Robyong, Wonomulyo, Poncokusumo, Malang, Jawa Timur 65157",Kota Malang,Jawa Timur,-8.0413278,112.7691914
"Pertamina Spbu 54.612.50, Jl. Diponegoro, Rw4, Sidokumpul, Kec. Sidoarjo, Kabupaten Sidoarjo, Jawa Timur 61212, Indonesia",Kabupaten Sidoarjo,Jawa Timur,-7.4554811,112.7144075
"Jl. Dinoyo No.127, Keputran Kec. Tegalsari Kota  Surabaya",Kota Surabaya,Jawa Timur,-7.286476899999999,112.7452738
"Jl. Dharmawangsa No.9 -10, Darungan, Jubung, Kec. Sukorambi",Kabupaten Jember,Jawa Timur,-8.2020009,113.6249463
"Jl. Panjisuroso, Purwodadi, Blimbing, Purwodadi, Kec. Blimbing, Kota Malang, Jawa Timur 65126",Kota Malang,Jawa Timur,-7.9369552,112.6497828
"Jl. Raya Manyar Sukomulyo Km. 25, Manyar Sidomukti, Manyar, Tenger, Roomo, Kec. Gresik, Kabupaten Gresik, Jawa Timur 61151",Kabupaten Gresik,Jawa Timur,-7.1249651,112.610258
"Jl. Pahlawan No.01, Rw6, Sidokumpul, Kec. Sidoarjo, Kabupaten Sidoarjo, Jawa Timur 61212",Kabupaten Sidoarjo,Jawa Timur,-7.450067300000001,112.7133038
"Jl. Pahlawan No.9, Jati, Kec. Sidoarjo, Kabupaten Sidoarjo, Jawa Timur 61211",Kabupaten Sidoarjo,Jawa Timur,-7.446948799999999,112.7016185
"Jl. Jendral Sudirman Wonokerto Jetis Ponorogo, Jawa Timur",Kabupaten Ponorogo,Jawa Timur,-7.942633,111.5170259
"Jl. Kademangan Utara No.10, Gudo, Kec. Gudo, Kabupaten Jombang, Jawa Timur 61463, Indonesia",Kabupaten Nganjuk,Jawa Timur,-7.6288661,112.1871165
"Jl. Jendral Ahmad Yani No.37-38, Kampungtengah, Kepatihan, Kec. Kaliwates, Kabupaten Jember, Jawa Timur 68131, Indonesia",Kabupaten Jember,Jawa Timur,-8.172134,113.7035452
"Jl. Rembang Industri Raya, Pasuruan, Kota Pasuruan, Jawa Timur",Kota Pasuruan,Jawa Timur,-7.6164878,112.8182194
"Jl. Kh Mas Mansyur No. 128- 140 Surabaya, Jawa Timur",Kota Surabaya,Jawa Timur,-7.231483799999999,112.7410243
"Jl. Sunandar Priyo Sudarmo No.138-148, Kuthuk, Sidokare, Kec. Sidoarjo, Kabupaten Sidoarjo, Jawa Timur 61214",Kabupaten Sidoarjo,Jawa Timur,-7.4635226,112.7134357
"Jl. Besar Ijen, Oro Oro Dowo, Kec Klojen Malang, Jawa Timur",Kota Malang,Jawa Timur,-7.9688528,112.6236202
"Jl. Raya Masangan Wetan - Sukodono, Dusun Keboan, Keboananom, Kec. Gedangan, Kabupaten Sidoarjo, Jawa Timur 61254",Kabupaten Sidoarjo,Jawa Timur,-7.3961498,112.7114583
"Jl. Raya Solo-Ngawi No. 8 Rt/Rw 02/01 Dsn. Pule, Mantingan, Ngawi",Kabupaten Ngawi,Jawa Timur,-7.4041275,111.4187168
"Jl. Lakarsantri No.58, Laban Wetan, Laban, Menganti, Kabupaten Gresik, Jawa Timur 61174",Kabupaten Gresik,Jawa Timur,-7.3036035,112.6334487
"Jl. Balong Sari Tama B No.1, Balongsari, Tandes, Surabaya City, East Java 60186",Kota Surabaya,Jawa Timur,-7.26137,112.6779866
"Jl. Kapasari No.61, Kapasari, Kec. Genteng, Kota SBY, Jawa Timur 60273, Indonesia",Kota Surabaya,Jawa Timur,-7.2453602,112.7512468
"Jl. Kedung Cowek No.204, Tanah Kali Kedinding, Kec. Kenjeran, Kota SBY, Jawa Timur 60124, Indonesia",Kota Surabaya,Jawa Timur,-7.232090700000001,112.773555
Jl. Jend Agmad Yani Dlanggu Kec. Dlanggu Mojokerto,Kabupaten Mojokerto,Jawa Timur,-7.5565706,112.4804586
"Kampus STIKOM, Kedung Baruk, Kec. Rungkut, Kota SBY, Jawa Timur, Indonesia",Kota Surabaya,Jawa Timur,-7.310769000000001,112.782112
"Jl. Bojonegoro - Jombang, Balong, Sendangrejo, Ngimbang, Kabupaten Lamongan, Jawa Timur 62273",Kabupaten Lamongan,Jawa Timur,-7.2834196,112.2160477
"Jl. Jayanegara No.7, Kaliwates Kidul, Kaliwates, Kec. Kaliwates, Kabupaten Jember, Jawa Timur 68131, Indonesia",Kabupaten Jember,Jawa Timur,-8.180785799999999,113.6849074
"Jl. Ir. Soekarno No.144, Beji, Kec. Junrejo, Kota Batu",Kota Batu,Jawa Timur,-7.8960827,112.5537107
"Kedungrejo, Kec. Waru, Kabupaten Sidoarjo, Jawa Timur 61256",Kabupaten Sidoarjo,Jawa Timur,-7.351865600000001,112.7315995
"Jl. Letjend Suprapto No.106, Lingkungan Sumberdand, Kebonsari, Kec. Sumbersari",Kabupaten Jember,Jawa Timur,-8.1834855,113.7031089
"Jalan Perum Surya Asri No.4-5, Sidopurno 1, Sidokepung, Kec. Buduran, Kabupaten Sidoarjo, Jawa Timur 61252",Kabupaten Sidoarjo,Jawa Timur,-7.414989100000001,112.7079978
"Jl. Pahlawan Kusuma Bangsa 25A Pare Kab. Kediri, Jawa Timur",Kabupaten Kediri,Jawa Timur,-7.7603722,112.1802381
"Jl. Raya Sepande Candi, Kauman, Sepande, Candi, Kabupaten Sidoarjo, Jawa Timur 61271, Indonesia",Kabupaten Sidoarjo,Jawa Timur,-7.4598957,112.6980456
"Jl. Kyai Mojo No.12A, Dusun Jeruk, Jerukgamping, Kec. Krian, Kabupaten Sidoarjo, Jawa Timur 61262",Kabupaten Sidoarjo,Jawa Timur,-7.416986499999998,112.5833656
"Jl. Raya Sukolegok No.296, Dusun Legok, Suko, Kec. Sukodono, Kabupaten Sidoarjo, Jawa Timur 61258",Kabupaten Sidoarjo,Jawa Timur,-7.3765977,112.6913984
"Jl Raya Kejapanan Kec Gempol Pasuruan, Kabupaten Pasuruan, Jawa Timur",Kabupaten Pasuruan,Jawa Timur,-7.571489,112.6909939
"Sukosari Lor, Sukosari, Bengko Anyar, Sukosari Lor, Bondowoso, Kabupaten Bondowoso",Kabupaten Bangkalan,Jawa Timur,-7.9462816,113.9625681
"Jl. Raya Prambon - Kediri No.84, Mrican, Kec. Mojoroto, Kediri, Jawa Timur 64112, Indonesia",Kota Kediri,Jawa Timur,-7.7887416,112.0003289
"Jl. Dr. Wahidin S.H. No.102, Putat Luar, Sukorame, Kec. Gresik, Kabupaten Gresik, Jawa Timur 61121",Kabupaten Gresik,Jawa Timur,-7.164448999999999,112.636383
"Jl Jumput Rejo Sidoarjo, Jawa Timur, Kabupaten Sidoarjo, Jawa Timur",Kabupaten Sidoarjo,Jawa Timur,-7.408064,112.6943559
"Jl. Raya Kepatihan No.168A, Kepatihan, Menganti, Kabupaten Gresik, Jawa Timur 61174",Kabupaten Gresik,Jawa Timur,-7.233761499999999,112.6001938
Jl. Imam Bonjol No 32 Kauman Pacitan Exs Jl Ahmad Yani No 38 Pacitan,Kabupaten Pacitan,Jawa Timur,-8.1943409,111.1022821
"Jl. Jaksa Agung Suprapto No.46, Penganjuran, Kec. Banyuwangi, Kabupaten Banyuwangi,",Kabupaten Banyuwangi,Jawa Timur,-8.2160549,114.367161
"Jl. Raya Balen No. 40 Balenrejo Bojonegoro, Jawa Timur",Kabupaten Bojonegoro,Jawa Timur,-7.1907291,111.9660339
"Jl. Raya Wonosari No.576, Krajan, Cindogo, Tapen, Kabupaten Bondowoso, Jawa Timur 68282, Indonesia",Kabupaten Bondowoso,Jawa Timur,-7.8848286,113.895769
"Jl. Letjend Sutoyo No.241, Medaeng Wetan, Medaeng, Kec. Waru, Kabupaten Sidoarjo",Kabupaten Sidoarjo,Jawa Timur,-7.3516893,112.7141962
"Jl. Puncak Mandala, No. A1-A2, Pisang Candi, Kec. Sukun, Kota Malang, Jawa Timur 65146",Kota Malang,Jawa Timur,-7.9650909,112.6045807
"Jl. Danau Sentani No. 99, Sawojajar, Madyopuro, Kec. Kedungkandang",Kota Malang,Jawa Timur,-7.977859599999999,112.6639359
"Jl. Letjen Panjaitan, Gumuk Kerang, Sumbersari, Kec. Sumbersari",Kabupaten Jember,Jawa Timur,-8.1799057,113.7101303
"Jl. Kedinding Lor No.1, Tanah Kali Kedinding, Kec. Kenjeran, Kota SBY, Jawa Timur 60134, Indonesia",Kota Surabaya,Jawa Timur,-7.2209989,112.773577
"Jl. Kedinding Lor No.1, Tanah Kali Kedinding, Kec. Kenjeran, Kota SBY, Jawa Timur 60134, Indonesia",Kota Surabaya,Jawa Timur,-7.2209989,112.773577
Jl.Diponegoro No. 51 Darmo Kec. Wonokromo Kota Surabaya,Kota Surabaya,Jawa Timur,-7.291103300000001,112.7362562
"Pasar Atom Mall Lantai 3 Dekat Parkiran Mobil, Jl. Bunguran No.45, Bongkaran, Kec. Pabean Cantian",Kota Surabaya,Jawa Timur,-7.241355,112.744514
"Pasar Atom Mall, Atom Lama Lantai 1, Jl. Bunguran No. 45",Kota Surabaya,Jawa Timur,-7.241214199999999,112.74452
"Jl. Soekarno Hatta, Pateban, Kb. Waris, Kec. Pandaan, Pasuruan, Jawa Timur 67156",Kabupaten Pasuruan,Jawa Timur,-7.6423081,112.712285
Jl. Imam Bonjol No. 93 Kertoharjo Mangunharjo Madiun,Kota Madiun,Jawa Timur,-7.6249983,111.5369095
"Jl. Ir. H. Juanda, Segoro Tambak, Kec. Sedati, Kabupaten Sidoarjo, Jawa Timur 61253",Kabupaten Sidoarjo,Jawa Timur,-7.3788851,112.7872891
"Jl. Raya Bandara Juanda No.26, Semalang, Semambung, Kec. Gedangan, Kabupaten Sidoarjo, Jawa Timur 61253",Kabupaten Sidoarjo,Jawa Timur,-7.380815699999999,112.7442969
"Jl. Embong Malang No.25-31, Kedungdoro, Kec. Tegalsari, Kota Sby, Jawa Timur 60261",Kota Surabaya,Jawa Timur,-7.262583499999999,112.738223
"Jl. Kavling Madubronto Rt.30 Rw.07, Sidorame, Sidorejo, Krian, Kabupaten Sidoarjo, Jawa Timur 61262",Kabupaten Sidoarjo,Jawa Timur,-7.376541,112.6082999
"Jalan Kawi No. 24, Kauman, Klojen, Kauman, Klojen, Kota Malang, Jawa Timur 65116",Kota Malang,Jawa Timur,-7.977249700000001,112.6224024
"Jalan Kawi No. 24, Kauman, Klojen, Kauman, Klojen, Kota Malang, Jawa Timur 65116",Kota Malang,Jawa Timur,-7.977249700000001,112.6224024
"Jl. Dahlia No.97, Sentong, Karanganyar, Ambulu, Kabupaten Jember, Jawa Timur 68172",Kabupaten Jember,Jawa Timur,-8.3352661,113.6021266
"Jl. Pasar Kedurus No. 32 Surabaya, Kota Surabaya, Jawa Timur",Kota Surabaya,Jawa Timur,-7.3143898,112.6938598
"Jl. Diponegoro, Junrejo, Kec. Junrejo, Kota Batu, Jawa Timur 65321",Kota Batu,Jawa Timur,-7.9085356,112.5608927
"Apartemen Harvard Educity Pakuwon City Kenjeran Surabaya, Jl. Kalisari Timur, Darma Selatan, Kec. Mulyorejo",Kota Surabaya,Jawa Timur,-7.2799289,112.8060824
"Jl. Raden Intan No.Kavling 108, Polowijen, Kec. Blimbing, Kota Malang, Jawa Timur 65111",Kota Malang,Jawa Timur,-7.9306196,112.651237
"Pasar Atom Mall Lantai 1, Jl. Bunguran No.45, Bongkaran, Kec. Pabean Cantian",Kota Surabaya,Jawa Timur,-7.241214199999999,112.74452
Jl.Mayjen Yono Soewono Kav 3  Pradahkalikendal Kec Dukuh Pakis  Kota  Surabaya,Kota Surabaya,Jawa Timur,-7.2910515,112.7156515
Jl. Dharma Husada Indah Barat Iii No. 64-66 Mojo Kec Gubeng Kota Surabaya,Kota Surabaya,Jawa Timur,-7.274176100000001,112.771345
"Jl. Bangka 8-18 Kec Gubeng Kota Surabaya, Jawa Timur",Kota Surabaya,Jawa Timur,-7.2726926,112.7495609
"Jl. Lontar, Lontar, Kec. Sambikerep, Kota Sby, Jawa Timur 60216",Kota Surabaya,Jawa Timur,-7.2838224,112.6679759
